DATE,AVG,STD
2015-04-26,10130.555555864197,1612.6692654990102
2015-04-27,10137.5,1608.5222255225447
2015-04-28,10137.5,1608.5222255225447
2015-04-29,9987.5,1508.672843926078
2015-04-30,9987.5,1508.672843926078
2015-05-01,9987.5,1508.672843926078
2015-05-02,10009.374999121093,1498.3327978187656
2015-05-03,10050.0,1482.6075003182737
2015-05-04,10090.625000878907,1471.5217195028508
2015-05-05,10112.5,1467.5127767757253
2015-05-06,10112.5,1467.5127767757253
2015-05-07,10112.5,1467.5127767757253
2015-05-08,10137.5,1456.826602585222
2015-05-09,10135.049019607151,1457.0723457475392
2015-05-10,10130.833333331333,1457.562415282852
2015-05-11,10112.5,1460.682631511719
2015-05-12,10037.5,1489.9140075856726
2015-05-13,10012.5,1505.355024570616
2015-05-14,9987.5,1513.635937073377
2015-05-15,9962.5,1531.2882648280172
2015-05-16,9952.083333024691,1534.6787010994456
2015-05-17,9935.416666975309,1541.1133577845349
2015-05-18,9925.0,1545.7603307110712
2015-05-19,9925.0,1545.7603307110712
2015-05-20,9925.0,1545.7603307110712
2015-05-21,9925.0,1545.7603307110712
2015-05-22,9887.5,1485.2924796147054
2015-05-23,9884.027777469135,1487.860957317503
2015-05-24,9878.472222530865,1492.0789762467657
2015-05-25,9875.0,1494.7825928876748
2015-05-26,9850.0,1507.4813431681334
2015-05-27,9850.0,1507.4813431681334
2015-05-28,9850.0,1507.4813431681334
2015-05-29,9850.0,1507.4813431681334
2015-05-30,9846.527777469135,1510.1557886940388
2015-05-31,9840.972222530865,1514.540984437608
2015-06-01,9837.5,1517.3476035503534
2015-06-02,9812.5,1525.9730502207435
2015-06-03,9812.5,1525.9730502207435
2015-06-04,9812.5,1525.9730502207435
2015-06-05,9812.5,1525.9730502207435
2015-06-06,9802.08333271605,1531.177877160139
2015-06-07,9785.41666728395,1539.9738889005134
2015-06-08,9775.0,1545.7603307110712
2015-06-09,9775.0,1545.7603307110712
2015-06-10,9762.5,1551.5617132424993
2015-06-11,9762.5,1551.5617132424993
2015-06-12,9762.5,1551.5617132424993
2015-06-13,9762.5,1551.5617132424993
2015-06-14,9762.5,1551.5617132424993
2015-06-15,9762.5,1551.5617132424993
2015-06-16,9762.5,1551.5617132424993
2015-06-17,9762.5,1551.5617132424993
2015-06-18,9725.0,1577.775332548966
2015-06-19,9725.0,1577.775332548966
2015-06-20,9725.0,1577.775332548966
2015-06-21,9725.0,1577.775332548966
2015-06-22,9725.0,1577.775332548966
2015-06-23,9725.0,1577.775332548966
2015-06-24,9725.0,1577.775332548966
2015-06-25,9662.5,1561.9999199743897
2015-06-26,9654.124999997375,1566.7742688019343
2015-06-27,9651.874999998632,1568.1078117838588
2015-06-28,9650.738636363094,1568.789472808847
2015-06-29,9650.0,1569.2354826475216
2015-06-30,9650.0,1569.2354826475216
2015-07-01,9625.0,1590.4008928568921
2015-07-02,9612.5,1598.778830858102
2015-07-03,9600.0,1606.237840420901
2015-07-04,9592.708333330209,1610.8865609220738
2015-07-05,9589.166666664667,1613.2229214986835
2015-07-06,9587.5,1614.3400354324365
2015-07-07,9562.5,1637.0228312396869
2015-07-08,9562.5,1637.0228312396869
2015-07-09,9562.5,1637.0228312396869
2015-07-10,9562.5,1637.0228312396869
2015-07-11,9562.5,1637.0228312396869
2015-07-12,9562.5,1637.0228312396869
2015-07-13,9562.5,1637.0228312396869
2015-07-14,9550.0,1645.4482671904334
2015-07-15,9550.0,1645.4482671904334
2015-07-16,9550.0,1645.4482671904334
2015-07-17,9550.0,1645.4482671904334
2015-07-18,9550.0,1645.4482671904334
2015-07-19,9550.0,1645.4482671904334
2015-07-20,9550.0,1645.4482671904334
2015-07-21,9587.5,1612.790671475998
2015-07-22,9612.5,1595.648379186342
2015-07-23,9612.5,1595.648379186342
2015-07-24,9612.5,1595.648379186342
2015-07-25,9615.97222191358,1593.252161623327
2015-07-26,9621.52777808642,1589.5211383300189
2015-07-27,9625.0,1587.2539179349976
2015-07-28,9625.0,1587.2539179349976
2015-07-29,9625.0,1587.2539179349976
2015-07-30,9625.0,1587.2539179349976
2015-07-31,9625.0,1587.2539179349976
2015-08-01,9626.953124908447,1585.631080002839
2015-08-02,9631.25,1582.1143882475756
2015-08-03,9636.71875036621,1577.745738482776
2015-08-04,9637.5,1577.1314942007848
2015-08-05,9625.0,1587.2539179349976
2015-08-06,9625.0,1587.2539179349976
2015-08-07,9625.0,1587.2539179349976
2015-08-08,9625.0,1587.2539179349976
2015-08-09,9625.0,1587.2539179349976
2015-08-10,9625.0,1587.2539179349976
2015-08-11,9625.0,1587.2539179349976
2015-08-12,9625.0,1587.2539179349976
2015-08-13,9625.0,1587.2539179349976
2015-08-14,9625.0,1587.2539179349976
2015-08-15,9625.0,1587.2539179349976
2015-08-16,9625.0,1587.2539179349976
2015-08-17,9625.0,1587.2539179349976
2015-08-18,9675.0,1550.6047207460708
2015-08-19,9687.5,1543.0793077479848
2015-08-20,9687.5,1543.0793077479848
2015-08-21,9700.0,1534.6009253222805
2015-08-22,9709.166666664667,1528.8083140521096
2015-08-23,9714.583333330207,1525.5563079141732
2015-08-24,9712.5,1526.7919799370181
2015-08-25,9700.0,1534.6009253222805
2015-08-26,9700.0,1534.6009253222805
2015-08-27,9737.5,1592.1192637487934
2015-08-28,9706.25,1569.3226046610048
2015-08-29,9671.527777469135,1553.037241261936
2015-08-30,9665.972222530865,1557.034112317668
2015-08-31,9662.5,1559.5973037935146
2015-09-01,9662.5,1559.5973037935146
2015-09-02,9656.25,1563.9368393576513
2015-09-03,9687.5,1543.8891637679176
2015-09-04,9687.5,1543.8891637679176
2015-09-05,9690.97222191358,1541.6940377376438
2015-09-06,9696.52777808642,1538.289437563544
2015-09-07,9700.0,1536.2291495737215
2015-09-08,9700.0,1536.2291495737215
2015-09-09,9675.0,1552.2161576275387
2015-09-10,9712.5,1529.2461378077762
2015-09-11,9687.5,1415.483574613284
2015-09-12,9704.861110802469,1406.5418080043623
2015-09-13,9732.638889197531,1395.2643601625457
2015-09-14,9750.0,1390.1438774457845
2015-09-15,9750.0,1390.1438774457845
2015-09-16,9787.5,1367.8792892649556
2015-09-17,9803.289473484765,1360.5617870089293
2015-09-18,9795.833333222223,1363.8627232671154
2015-09-19,9716.176470712802,1302.2862182686918
2015-09-20,9706.25000028125,1307.7742301615403
2015-09-21,9725.0,1297.834735241741
2015-09-22,9775.0,1280.3808027301877
2015-09-23,9800.0,1186.3810517704671
2015-09-24,9812.5,1183.6780601160096
2015-09-25,9826.769736697708,1180.006585683646
2015-09-26,9841.56249999419,1175.7836067265907
2015-09-27,9866.009615769846,1171.5928179890418
2015-09-28,9925.0,1165.9223816361018
2015-09-29,10037.5,1166.123385409966
2015-09-30,10162.5,1218.5416488573544
2015-10-01,10275.0,1224.4896896258458
2015-10-02,10309.136363634696,1233.3025206480227
2015-10-03,10334.19642856963,1242.6713960894501
2015-10-04,10357.719512192347,1254.3658278103435
2015-10-05,10375.0,1264.663986994174
2015-10-06,10400.0,1274.7548783981963
2015-10-07,10425.0,1282.331860323216
2015-10-08,10425.0,1282.331860323216
2015-10-09,10425.0,1282.331860323216
2015-10-10,10437.5,1283.488897497754
2015-10-11,10437.5,1283.488897497754
2015-10-12,10437.5,1283.488897497754
2015-10-13,10437.5,1283.488897497754
2015-10-14,10400.0,1270.8265027138834
2015-10-15,10500.0,1335.1029922818689
2015-10-16,10637.5,1395.47259020018
2015-10-17,10701.800785440852,1433.381251203402
2015-10-18,10744.346881821295,1456.0899032603975
2015-10-19,10769.491423304307,1470.814342020881
2015-10-20,10762.29901648809,1465.9057043072714
2015-10-21,10746.747875652125,1458.411162679112
2015-10-22,10728.314033142942,1450.4441507750694
2015-10-23,10709.566326571041,1442.9361228847563
2015-10-24,10691.869846269348,1436.237384988344
2015-10-25,10676.017159362027,1430.4493518443944
2015-10-26,10662.5,1425.602942617614
2015-10-27,10631.25,1410.881262721991
2015-10-28,10637.5,1425.602942617614
2015-10-29,10637.5,1425.602942617614
2015-10-30,10612.5,1420.7722372006008
2015-10-31,10612.5,1420.7722372006008
2015-11-01,10612.5,1420.7722372006008
2015-11-02,10650.0,1421.2670403551895
2015-11-03,10650.0,1421.2670403551895
2015-11-04,10625.0,1413.1082761062578
2015-11-05,10625.0,1413.1082761062578
2015-11-06,10612.5,1411.0612141221939
2015-11-07,10612.5,1411.0612141221939
2015-11-08,10612.5,1411.0612141221939
2015-11-09,10575.0,1409.565535901045
2015-11-10,10575.0,1409.565535901045
2015-11-11,10575.0,1409.565535901045
2015-11-12,10600.0,1348.1468762712764
2015-11-13,10587.5,1348.5524646820381
2015-11-14,10600.0,1348.1468762712764
2015-11-15,10600.0,1348.1468762712764
2015-11-16,10587.5,1346.6973490729088
2015-11-17,10612.5,1348.5524646820381
2015-11-18,10587.5,1342.9794302222206
2015-11-19,10525.0,1346.0590625971804
2015-11-20,10437.5,1349.9421283892136
2015-11-21,10462.5,1339.7177874462964
2015-11-22,10462.5,1339.7177874462964
2015-11-23,10425.0,1342.33937586588
2015-11-24,10425.0,1342.33937586588
2015-11-25,10406.25,1344.0697294039473
2015-11-26,10387.5,1346.6973490729088
2015-11-27,10350.0,1338.8427838995883
2015-11-28,10387.5,1346.6973490729088
2015-11-29,10343.75,1338.2445357631766
2015-11-30,10337.5,1337.8504213849917
2015-12-01,10312.5,1342.0483411561597
2015-12-02,10312.5,1342.0483411561597
2015-12-03,10375.0,1337.6752221671745
2015-12-04,10375.0,1337.6752221671745
2015-12-05,10375.0,1337.6752221671745
2015-12-06,10375.0,1337.6752221671745
2015-12-07,10375.0,1337.6752221671745
2015-12-08,10337.5,1337.8504213849917
2015-12-09,10337.5,1337.8504213849917
2015-12-10,10362.5,1281.539601416983
2015-12-11,10385.714285714286,1368.449144551777
2015-12-12,10373.80952345679,1372.110445683011
2015-12-13,10354.761905114638,1379.2312754434993
2015-12-14,10342.857142857143,1384.4618788097962
2015-12-15,10285.714285714286,1381.9536599927462
2015-12-16,10300.0,1383.5771443203716
2015-12-17,10300.0,1383.5771443203716
2015-12-18,10271.42857142857,1387.4069191061697
2015-12-19,10271.42857142857,1387.4069191061697
2015-12-20,10257.142857142857,1386.5240638343919
2015-12-21,10242.857142857143,1386.5240638343919
2015-12-22,10242.857142857143,1386.5240638343919
2015-12-23,10242.857142857143,1386.5240638343919
2015-12-24,10226.739925988542,1390.157716036819
2015-12-25,10202.040816974408,1396.6104023306352
2015-12-26,10185.714285714286,1401.456967820654
2015-12-27,10185.714285714286,1401.456967820654
2015-12-28,10157.142857142857,1406.9796859708722
2015-12-29,10157.142857142857,1406.9796859708722
2015-12-30,10157.142857142857,1406.9796859708722
2015-12-31,10157.142857142857,1406.9796859708722
2016-01-01,10157.142857142857,1406.9796859708722
2016-01-02,10142.857142857143,1414.069247503351
2016-01-03,10142.857142857143,1414.069247503351
2016-01-04,10100.0,1424.2792663559449
2016-01-05,10085.714285714286,1426.713076999588
2016-01-06,10085.714285714286,1426.713076999588
2016-01-07,10085.714285714286,1426.713076999588
2016-01-08,10085.714285714286,1426.713076999588
2016-01-09,10114.285714285714,1436.6912099171002
2016-01-10,10085.714285714286,1426.713076999588
2016-01-11,10085.714285714286,1426.713076999588
2016-01-12,10085.714285714286,1426.713076999588
2016-01-13,10085.714285714286,1426.713076999588
2016-01-14,10000.0,1458.9624493356328
2016-01-15,10000.0,1458.9624493356328
2016-01-16,10000.0,1458.9624493356328
2016-01-17,9985.714285714286,1465.243589138067
2016-01-18,9971.42857142857,1472.3298210797798
2016-01-19,9971.42857142857,1472.3298210797798
2016-01-20,9971.42857142857,1472.3298210797798
2016-01-21,9971.42857142857,1472.3298210797798
2016-01-22,9942.857142857143,1488.8702743615884
2016-01-23,9942.857142857143,1488.8702743615884
2016-01-24,9942.857142857143,1488.8702743615884
2016-01-25,9928.57142857143,1492.5666156124544
2016-01-26,9928.57142857143,1492.5666156124544
2016-01-27,9928.57142857143,1492.5666156124544
2016-01-28,9885.714285714286,1508.479434424491
2016-01-29,9885.714285714286,1508.479434424491
2016-01-30,9885.714285714286,1508.479434424491
2016-01-31,9885.714285714286,1508.479434424491
2016-02-01,9885.714285714286,1508.479434424491
2016-02-02,9828.57142857143,1548.007277312431
2016-02-03,9800.0,1561.1351181569319
2016-02-04,9742.857142857143,1596.296734728892
2016-02-05,9742.857142857143,1596.296734728892
2016-02-06,9714.285714285714,1611.0587214877155
2016-02-07,9685.714285714286,1625.184447930732
2016-02-08,9600.0,1677.5832957816772
2016-02-09,9600.0,1644.9055552566797
2016-02-10,9600.0,1644.9055552566797
2016-02-11,9600.0,1644.9055552566797
2016-02-12,9485.714285714286,1510.3723017176653
2016-02-13,9485.714285714286,1510.3723017176653
2016-02-14,9485.714285714286,1510.3723017176653
2016-02-15,9500.0,1502.3790657297036
2016-02-16,9471.42857142857,1475.2377878200668
2016-02-17,9471.42857142857,1475.2377878200668
2016-02-18,9400.0,1358.5706774821417
2016-02-19,9400.0,1358.5706774821417
2016-02-20,9400.0,1358.5706774821417
2016-02-21,9414.285714285714,1373.658900713785
2016-02-22,9428.57142857143,1389.4647332328948
2016-02-23,9428.57142857143,1389.4647332328948
2016-02-24,9385.714285714286,1344.224228136885
2016-02-25,9457.142857142857,1318.935872866719
2016-02-26,9442.857142857143,1309.151462215281
2016-02-27,9442.857142857143,1309.151462215281
2016-02-28,9478.57142857143,1345.8553156310097
2016-02-29,9514.285714285714,1387.112696450098
2016-03-01,9542.857142857143,1369.939667969926
2016-03-02,9500.0,1396.935421352244
2016-03-03,9500.0,1396.935421352244
2016-03-04,9500.0,1396.935421352244
2016-03-05,9500.0,1396.935421352244
2016-03-06,9500.0,1396.935421352244
2016-03-07,9500.0,1396.935421352244
2016-03-08,9500.0,1396.935421352244
2016-03-09,9485.714285714286,1379.8846446906573
2016-03-10,9471.42857142857,1363.5188570274295
2016-03-11,9471.42857142857,1363.5188570274295
2016-03-12,9483.333332980601,1355.3245967441462
2016-03-13,9502.380952733685,1343.4269305820287
2016-03-14,9514.285714285714,1336.7642931759526
2016-03-15,9514.285714285714,1336.7642931759526
2016-03-16,9528.57142857143,1345.5899244933278
2016-03-17,9542.857142857143,1323.2612773610754
2016-03-18,9557.142857142857,1314.5962366088388
2016-03-19,9571.42857142857,1323.107042116381
2016-03-20,9571.42857142857,1323.107042116381
2016-03-21,9571.42857142857,1330.6435453937163
2016-03-22,9571.42857142857,1330.6435453937163
2016-03-23,9571.42857142857,1330.6435453937163
2016-03-24,9585.714285714286,1338.8999444411409
2016-03-25,9585.714285714286,1338.8999444411409
2016-03-26,9585.714285714286,1338.8999444411409
2016-03-27,9600.0,1315.8375931050805
2016-03-28,9571.42857142857,1330.6435453937163
2016-03-29,9542.857142857143,1348.922472470043
2016-03-30,9557.142857142857,1357.368402310823
2016-03-31,9542.857142857143,1348.922472470043
2016-04-01,9557.142857142857,1357.368402310823
2016-04-02,9557.142857142857,1357.368402310823
2016-04-03,9550.0,1353.038907686799
2016-04-04,9542.857142857143,1348.922472470043
2016-04-05,9542.857142857143,1348.922472470043
2016-04-06,9542.857142857143,1348.922472470043
2016-04-07,9557.142857142857,1327.5725891987363
2016-04-08,9557.142857142857,1327.5725891987363
2016-04-09,9557.142857142857,1327.5725891987363
2016-04-10,9557.142857142857,1327.5725891987363
2016-04-11,9557.142857142857,1327.5725891987363
2016-04-12,9557.142857142857,1327.5725891987363
2016-04-13,9557.142857142857,1327.5725891987363
2016-04-14,9557.142857142857,1327.5725891987363
2016-04-15,9557.142857142857,1327.5725891987363
2016-04-16,9557.142857142857,1327.5725891987363
2016-04-17,9585.714285714286,1343.161059833504
2016-04-18,9571.42857142857,1334.931015568419
2016-04-19,9585.714285714286,1329.2624930803563
2016-04-20,9585.714285714286,1329.2624930803563
2016-04-21,9585.714285714286,1329.2624930803563
2016-04-22,9585.714285714286,1329.2624930803563
2016-04-23,9585.714285714286,1329.2624930803563
2016-04-24,9585.714285714286,1329.2624930803563
2016-04-25,9585.714285714286,1329.2624930803563
2016-04-26,9585.714285714286,1329.2624930803563
2016-04-27,9585.714285714286,1329.2624930803563
2016-04-28,9585.714285714286,1329.2624930803563
2016-04-29,9571.42857142857,1334.931015568419
2016-04-30,9571.42857142857,1334.931015568419
2016-05-01,9571.42857142857,1334.931015568419
2016-05-02,9571.42857142857,1334.931015568419
2016-05-03,9542.857142857143,1348.922472470043
2016-05-04,9542.857142857143,1348.922472470043
2016-05-05,9528.57142857143,1359.3215594703177
2016-05-06,9528.57142857143,1359.3215594703177
2016-05-07,9585.714285714286,1258.6030480866718
2016-05-08,9585.714285714286,1258.6030480866718
2016-05-09,9585.714285714286,1258.6030480866718
2016-05-10,9600.0,1250.1428489805246
2016-05-11,9571.42857142857,1270.2241486269666
2016-05-12,9571.42857142857,1270.2241486269666
2016-05-13,9557.142857142857,1267.0067570652413
2016-05-14,9585.714285714286,1240.3093754941851
2016-05-15,9585.714285714286,1240.3093754941851
2016-05-16,9585.714285714286,1240.3093754941851
2016-05-17,9585.714285714286,1240.3093754941851
2016-05-18,9571.42857142857,1252.1002763520246
2016-05-19,9571.42857142857,1252.1002763520246
2016-05-20,9571.42857142857,1252.1002763520246
2016-05-21,9571.42857142857,1252.1002763520246
2016-05-22,9564.285714285714,1258.3192547755023
2016-05-23,9542.857142857143,1275.9950099064347
2016-05-24,9542.857142857143,1275.9950099064347
2016-05-25,9542.857142857143,1275.9950099064347
2016-05-26,9542.857142857143,1275.9950099064347
2016-05-27,9528.57142857143,1288.09303758284
2016-05-28,9500.0,1314.751470267833
2016-05-29,9450.0,1357.7818044779613
2016-05-30,9400.0,1410.1671633432074
2016-05-31,9371.42857142857,1431.9958955590478
2016-06-01,9371.42857142857,1431.9958955590478
2016-06-02,9371.42857142857,1431.9958955590478
2016-06-03,9371.42857142857,1431.9958955590478
2016-06-04,9328.57142857143,1468.4435742010126
2016-06-05,9328.57142857143,1468.4435742010126
2016-06-06,9328.57142857143,1468.4435742010126
2016-06-07,9357.142857142857,1440.0963686574617
2016-06-08,9385.714285714286,1460.3605928757768
2016-06-09,9385.714285714286,1460.3605928757768
2016-06-10,9414.285714285714,1434.7011350587186
2016-06-11,9438.662131163042,1414.4982495952456
2016-06-12,9458.531746381803,1398.4615403178086
2016-06-13,9500.0,1359.6217961519403
2016-06-14,9500.0,1359.6217961519403
2016-06-15,9500.0,1359.6217961519403
2016-06-16,9500.0,1359.6217961519403
2016-06-17,9500.0,1359.6217961519403
2016-06-18,9528.57142857143,1333.860440027137
2016-06-19,9528.57142857143,1333.860440027137
2016-06-20,9528.57142857143,1333.860440027137
2016-06-21,9528.57142857143,1333.860440027137
2016-06-22,9528.57142857143,1333.860440027137
2016-06-23,9528.57142857143,1333.860440027137
2016-06-24,9528.57142857143,1333.860440027137
2016-06-25,9528.57142857143,1333.860440027137
2016-06-26,9521.42857142857,1341.0702396798993
2016-06-27,9514.285714285714,1348.4685190759092
2016-06-28,9514.285714285714,1348.4685190759092
2016-06-29,9514.285714285714,1348.4685190759092
2016-06-30,9514.285714285714,1348.4685190759092
2016-07-01,9514.285714285714,1348.4685190759092
2016-07-02,9485.714285714286,1371.5773728798235
2016-07-03,9500.0,1359.6217961519403
2016-07-04,9514.285714285714,1348.4685190759092
2016-07-05,9527.193065554184,1339.0980028502868
2016-07-06,9539.40677965917,1330.8620811413527
2016-07-07,9550.782261542461,1323.7535577675383
2016-07-08,9561.131725414187,1317.7648347762627
2016-07-09,9570.206766913732,1312.8939340571626
2016-07-10,9577.67175572182,1309.1565894899225
2016-07-11,9568.776150625252,1323.1888195259437
2016-07-12,9571.42857142857,1322.0268915724885
2016-07-13,9571.42857142857,1322.0268915724885
2016-07-14,9571.42857142857,1322.0268915724885
2016-07-15,9542.857142857143,1346.8027142163057
2016-07-16,9528.57142857143,1363.5188570274295
2016-07-17,9514.285714285714,1369.4926812807846
2016-07-18,9500.0,1376.3305250868027
2016-07-19,9500.0,1376.3305250868027
2016-07-20,9500.0,1376.3305250868027
2016-07-21,9471.42857142857,1392.5457527382673
2016-07-22,9471.42857142857,1392.5457527382673
2016-07-23,9471.42857142857,1392.5457527382673
2016-07-24,9471.42857142857,1392.5457527382673
2016-07-25,9442.857142857143,1416.088317319573
2016-07-26,9428.57142857143,1431.9958955590478
2016-07-27,9385.714285714286,1473.9922188480134
2016-07-28,9371.42857142857,1490.651138370924
2016-07-29,9314.285714285714,1526.3669016220665
2016-07-30,9314.285714285714,1526.3669016220665
2016-07-31,9314.285714285714,1526.3669016220665
2016-08-01,9314.285714285714,1526.3669016220665
2016-08-02,9314.285714285714,1526.3669016220665
2016-08-03,9257.142857142857,1584.6199570128053
2016-08-04,9257.142857142857,1584.6199570128053
2016-08-05,9228.57142857143,1605.0939320215018
2016-08-06,9228.57142857143,1605.0939320215018
2016-08-07,9228.57142857143,1605.0939320215018
2016-08-08,9228.57142857143,1605.0939320215018
2016-08-09,9214.285714285714,1621.6645517391528
2016-08-10,9214.285714285714,1621.6645517391528
2016-08-11,9214.285714285714,1621.6645517391528
2016-08-12,9200.92395127419,1631.967259021189
2016-08-13,9179.50310542203,1649.7051093274367
2016-08-14,9157.142857142857,1669.779406180985
2016-08-15,9135.949027568857,1690.2254217859554
2016-08-16,9116.766467129613,1709.8796440515357
2016-08-17,9100.0,1727.9219559095502
2016-08-18,9084.656084654674,1745.1171245665068
2016-08-19,9028.57142857143,1794.2083695795725
2016-08-20,9028.57142857143,1794.2083695795725
2016-08-21,9028.57142857143,1794.2083695795725
2016-08-22,9028.57142857143,1794.2083695795725
2016-08-23,9028.57142857143,1794.2083695795725
2016-08-24,9028.57142857143,1794.2083695795725
2016-08-25,9000.0,1822.8705776486554
2016-08-26,9000.0,1822.8705776486554
2016-08-27,8985.714285714286,1834.92200801838
2016-08-28,8985.714285714286,1834.92200801838
2016-08-29,8942.857142857143,1849.2138428896465
2016-08-30,8914.285714285714,1880.2952438597595
2016-08-31,8885.714285714286,1904.4523557994837
2016-09-01,8885.714285714286,1904.4523557994837
2016-09-02,8885.714285714286,1904.4523557994837
2016-09-03,8891.950113158226,1897.672200356931
2016-09-04,8904.988661955153,1883.8168969513558
2016-09-05,8921.42857142857,1866.979444155173
2016-09-06,8952.154195187704,1835.4022207936534
2016-09-07,8950.907029698918,1838.6115587073743
2016-09-08,8957.142857142857,1832.918938942662
2016-09-09,8957.142857142857,1832.918938942662
2016-09-10,8957.142857142857,1832.918938942662
2016-09-11,8957.142857142857,1832.918938942662
2016-09-12,8957.142857142857,1832.918938942662
2016-09-13,8950.0,1839.4486751664012
2016-09-14,8942.857142857143,1846.121140474298
2016-09-15,8971.42857142857,1820.29376413674
2016-09-16,9028.57142857143,1764.5025893308014
2016-09-17,9042.857142857143,1751.617328444236
2016-09-18,9042.857142857143,1751.617328444236
2016-09-19,9042.857142857143,1751.617328444236
2016-09-20,9014.285714285714,1729.1026338443148
2016-09-21,9014.285714285714,1729.1026338443148
2016-09-22,9014.285714285714,1729.1026338443148
2016-09-23,9014.285714285714,1729.1026338443148
2016-09-24,9014.285714285714,1729.1026338443148
2016-09-25,9014.285714285714,1729.1026338443148
2016-09-26,9028.57142857143,1712.7373960286798
2016-09-27,9028.57142857143,1712.7373960286798
2016-09-28,9028.57142857143,1712.7373960286798
2016-09-29,9028.57142857143,1712.7373960286798
2016-09-30,9028.57142857143,1712.7373960286798
2016-10-01,9028.57142857143,1712.7373960286798
2016-10-02,9028.57142857143,1712.7373960286798
2016-10-03,9042.857142857143,1696.9360143313284
2016-10-04,8992.857142857143,1669.137624093132
2016-10-05,8957.142857142857,1653.4441481406043
2016-10-06,8957.142857142857,1653.4441481406043
2016-10-07,8957.142857142857,1653.4441481406043
2016-10-08,8955.89569138952,1654.6964516776306
2016-10-09,8953.287981683043,1657.3300425914215
2016-10-10,8950.0,1660.6797231426483
2016-10-11,8946.712018316957,1664.0616411421722
2016-10-12,8944.10430861048,1666.7666449276182
2016-10-13,8928.57142857143,1683.2912367606214
2016-10-14,8928.57142857143,1683.2912367606214
2016-10-15,8928.57142857143,1683.2912367606214
2016-10-16,8928.57142857143,1683.2912367606214
2016-10-17,8928.57142857143,1683.2912367606214
2016-10-18,8914.285714285714,1699.0994013035859
2016-10-19,8914.285714285714,1699.0994013035859
2016-10-20,8914.285714285714,1699.0994013035859
2016-10-21,8914.285714285714,1699.0994013035859
2016-10-22,8914.285714285714,1699.0994013035859
2016-10-23,8928.57142857143,1710.2333054831067
2016-10-24,8900.0,1738.6365758424452
2016-10-25,8971.42857142857,1726.031191337337
2016-10-26,8928.57142857143,1768.5460418210255
2016-10-27,8928.57142857143,1768.5460418210255
2016-10-28,8900.0,1800.793475903648
2016-10-29,8920.634920282188,1804.056067095985
2016-10-30,8964.021164177935,1789.694095211913
2016-10-31,8957.142857142857,1798.2985155475183
2016-11-01,8914.285714285714,1769.1229234757393
2016-11-02,8914.285714285714,1769.1229234757393
2016-11-03,8885.714285714286,1733.2286729260686
2016-11-04,8885.714285714286,1733.2286729260686
2016-11-05,8885.714285714286,1733.2286729260686
2016-11-06,8942.857142857143,1749.168898858739
2016-11-07,8942.857142857143,1749.168898858739
2016-11-08,8885.714285714286,1810.6262306005553
2016-11-09,8885.714285714286,1810.6262306005553
2016-11-10,9000.0,1876.166303929372
2016-11-11,9000.0,1876.166303929372
2016-11-12,9004.999999665179,1870.3341951247978
2016-11-13,9014.285714285714,1859.6686121292619
2016-11-14,9023.571428906249,1849.2212918892626
2016-11-15,9028.57142857143,1843.6875205601918
2016-11-16,9028.57142857143,1843.6875205601918
2016-11-17,8928.57142857143,1750.6849971321722
2016-11-18,8928.57142857143,1750.6849971321722
2016-11-19,8900.0,1717.9722266173487
2016-11-20,8900.0,1717.9722266173487
2016-11-21,8900.0,1717.9722266173487
2016-11-22,8900.0,1717.9722266173487
2016-11-23,8864.285714285714,1759.6091866650158
2016-11-24,8842.857142857143,1784.7425927704476
2016-11-25,8842.857142857143,1784.7425927704476
2016-11-26,8771.42857142857,1734.2880677790574
2016-11-27,8766.666666666668,1740.0054734451405
2016-11-28,8761.904761904761,1745.7820889334432
2016-11-29,8757.142857142857,1751.617328444236
2016-11-30,8723.809523809525,1731.9329769753485
2016-12-01,8690.476190476189,1714.8015097051539
2016-12-02,8685.714285714286,1720.820876731776
2016-12-03,8714.285714285714,1743.910688595009
2016-12-04,8714.285714285714,1743.910688595009
2016-12-05,8714.285714285714,1743.910688595009
2016-12-06,8714.285714285714,1743.910688595009
2016-12-07,8685.714285714286,1720.820876731776
2016-12-08,8685.714285714286,1720.820876731776
2016-12-09,8685.714285714286,1720.820876731776
2016-12-10,8463.586956167297,1769.4772787286295
2016-12-11,8458.333333333334,1775.3911931990904
2016-12-12,8452.97619090136,1781.4811924910023
2016-12-13,8376.85185144033,1809.7711941525713
2016-12-14,8339.814815226337,1781.0629853326764
2016-12-15,8316.666666666666,1764.8575642873343
2016-12-16,8316.666666666666,1764.8575642873343
2016-12-17,8316.666666666666,1764.8575642873343
2016-12-18,8316.666666666666,1764.8575642873343
2016-12-19,8316.666666666666,1764.8575642873343
2016-12-20,8266.666666666666,1810.7702474054759
2016-12-21,8266.666666666666,1810.7702474054759
2016-12-22,8233.333333333334,1846.3176565501637
2016-12-23,8233.333333333334,1846.3176565501637
2016-12-24,8234.087301159465,1845.0276915776215
2016-12-25,8234.722222218055,1843.472070497768
2016-12-26,8230.253623542849,1846.8471845663714
2016-12-27,8083.333333333333,1690.5784677309584
2016-12-28,8066.666666666667,1706.5234314893605
2016-12-29,8000.0,1604.1612554021287
2016-12-30,7916.666666666667,1535.5961564016613
2016-12-31,7916.666666666667,1535.5961564016613
2017-01-01,7933.333333333333,1518.4055965240498
2017-01-02,7950.0,1501.943185787443
